trans-eff,die-off,shedding,infectivity,A(contact),P_T(min),P_T(avg),P_T(max),N_T(min),N_T(avg),N_T(max),Recover_cnt(avg),P_T/(P_T+N_T)
0.1353352832366127,0.04978706836786395,1.0,0.018315638888734186,99.5741367357279,0.0,0.030000000000000006,0.2,286.8,286.96999999999997,287.0,5.23,0.00010452961672473872
0.1353352832366127,0.04978706836786395,2.718281828459045,1.0,99.5741367357279,4.0,4.14,4.5,282.5,282.88,283.0,0.32,0.014424081945509024
0.1353352832366127,0.04978706836786395,2.718281828459045,0.36787944117144233,99.5741367357279,4.0,4.0,4.0,283.0,283.2,284.0,2.36,0.01392757660167131
0.1353352832366127,0.04978706836786395,2.718281828459045,0.1353352832366127,99.5741367357279,3.8,3.9299999999999997,4.0,283.0,283.17999999999995,284.1,11.59,0.013688133468008777
0.1353352832366127,0.04978706836786395,2.718281828459045,0.04978706836786395,99.5741367357279,1.5,1.75,2.1,284.9,285.34000000000003,285.9,20.06,0.0060956494479083205
0.1353352832366127,0.04978706836786395,2.718281828459045,0.018315638888734186,99.5741367357279,0.0,0.16,0.3,286.7,286.84000000000003,287.0,8.32,0.0005574912891986062
0.1353352832366127,0.04978706836786395,7.3890560989306495,1.0,99.5741367357279,4.0,4.58,5.1,282.0,282.65,283.0,0.01,0.01594540960206107
0.1353352832366127,0.04978706836786395,7.3890560989306495,0.36787944117144233,99.5741367357279,4.0,4.15,4.4,282.8,282.93,283.0,0.23000000000000004,0.014455900794203709
0.1353352832366127,0.04978706836786395,7.3890560989306495,0.1353352832366127,99.5741367357279,4.0,4.0600000000000005,4.2,282.8,283.07,284.0,2.8,0.01413993661407725
0.1353352832366127,0.04978706836786395,7.3890560989306495,0.04978706836786395,99.5741367357279,3.8,3.94,4.0,283.0,283.25,284.2,11.639999999999999,0.013719140638601622
0.1353352832366127,0.04978706836786395,7.3890560989306495,0.018315638888734186,99.5741367357279,1.1,1.6900000000000002,2.2,284.8,285.4,285.9,20.07,0.005886655752551466
0.1353352832366127,0.04978706836786395,0.36787944117144233,1.0,99.5741367357279,3.8,3.94,4.0,283.0,283.16,284.1,11.150000000000002,0.013723441309648204
0.1353352832366127,0.04978706836786395,0.36787944117144233,0.36787944117144233,99.5741367357279,1.1,1.65,2.4,284.6,285.35,285.9,19.060000000000002,0.005749128919860627
0.1353352832366127,0.04978706836786395,0.36787944117144233,0.1353352832366127,99.5741367357279,0.1,0.21000000000000002,0.4,286.6,286.79,286.9,8.330000000000002,0.0007317073170731708
0.1353352832366127,0.04978706836786395,0.36787944117144233,0.04978706836786395,99.5741367357279,0.0,0.04,0.2,286.8,286.96000000000004,287.0,5.4399999999999995,0.00013937282229965154
0.1353352832366127,0.04978706836786395,0.36787944117144233,0.018315638888734186,99.5741367357279,0.0,0.0,0.0,287.0,287.0,287.0,4.390000000000001,0.0
0.1353352832366127,0.04978706836786395,0.1353352832366127,1.0,99.5741367357279,1.3,1.8699999999999999,2.5,284.7,285.26,286.0,20.610000000000003,0.006512729425695678
0.1353352832366127,0.04978706836786395,0.1353352832366127,0.36787944117144233,99.5741367357279,0.0,0.13,0.3,286.7,286.88,287.0,8.46,0.0004529458903870946
0.1353352832366127,0.04978706836786395,0.1353352832366127,0.1353352832366127,99.5741367357279,0.0,0.02,0.1,286.9,286.98,287.0,5.1899999999999995,6.968641114982578e-05
0.1353352832366127,0.04978706836786395,0.1353352832366127,0.04978706836786395,99.5741367357279,0.0,0.0,0.0,287.0,287.0,287.0,4.42,0.0
0.1353352832366127,0.04978706836786395,0.1353352832366127,0.018315638888734186,99.5741367357279,0.0,0.0,0.0,287.0,287.0,287.0,4.15,0.0
0.1353352832366127,0.018315638888734186,1.0,1.0,99.5741367357279,4.0,4.1,4.2,282.8,283.0400000000001,284.0,2.49,0.01427874904227902
0.1353352832366127,0.018315638888734186,1.0,0.36787944117144233,99.5741367357279,4.0,4.0,4.0,283.0,283.0,283.0,9.76,0.013937282229965157
0.1353352832366127,0.018315638888734186,1.0,0.1353352832366127,99.5741367357279,1.9,2.2800000000000002,2.6,284.4,284.72,285.1,21.4,0.00794425087108014
0.1353352832366127,0.018315638888734186,1.0,0.04978706836786395,99.5741367357279,0.1,0.4,0.7,286.3,286.6,286.9,10.360000000000001,0.0013937282229965157
0.1353352832366127,0.018315638888734186,1.0,0.018315638888734186,99.5741367357279,0.0,0.05,0.2,286.8,286.95,287.0,5.79,0.00017421602787456446
0.1353352832366127,0.018315638888734186,2.718281828459045,1.0,99.5741367357279,4.0,4.26,4.9,282.6,282.94,283.0,0.31,0.014832869080779944
0.1353352832366127,0.018315638888734186,2.718281828459045,0.36787944117144233,99.5741367357279,4.0,4.040000000000001,4.3,282.7,283.07,284.0,2.2199999999999998,0.014071261885688415
0.1353352832366127,0.018315638888734186,2.718281828459045,0.1353352832366127,99.5741367357279,4.0,4.01,4.1,283.0,283.2,284.0,9.559999999999999,0.013961909404268653
0.1353352832366127,0.018315638888734186,2.718281828459045,0.04978706836786395,99.5741367357279,2.1,2.5900000000000003,3.2,283.8,284.47,285.4,20.79,0.009022504006131124
0.1353352832366127,0.018315638888734186,2.718281828459045,0.018315638888734186,99.5741367357279,0.1,0.32,0.7,286.3,286.7,286.9,10.59,0.0011149048846770262
0.1353352832366127,0.018315638888734186,7.3890560989306495,1.0,99.5741367357279,4.0,4.41,5.3,281.7,282.79,283.0,0.01,0.015355153203342617
0.1353352832366127,0.018315638888734186,7.3890560989306495,0.36787944117144233,99.5741367357279,4.0,4.17,4.6,282.8,282.94,283.0,0.3,0.014524050015673435
0.1353352832366127,0.018315638888734186,7.3890560989306495,0.1353352832366127,99.5741367357279,4.0,4.1000000000000005,4.4,282.8,283.05,284.0,2.38,0.014278251784781473
0.1353352832366127,0.018315638888734186,7.3890560989306495,0.04978706836786395,99.5741367357279,3.9,4.0,4.1,283.0,283.1,283.9,9.84,0.013932427725531172
0.1353352832366127,0.018315638888734186,7.3890560989306495,0.018315638888734186,99.5741367357279,2.1,2.5199999999999996,3.0,284.0,284.55000000000007,285.0,21.25,0.008778346744696413
0.1353352832366127,0.018315638888734186,0.36787944117144233,1.0,99.5741367357279,3.9,4.01,4.1,282.9,283.19,284.0,9.34,0.013962395543175488
0.1353352832366127,0.018315638888734186,0.36787944117144233,0.36787944117144233,99.5741367357279,2.2,2.57,2.9,284.1,284.48,284.8,20.900000000000002,0.008953144051558962
0.1353352832366127,0.018315638888734186,0.36787944117144233,0.1353352832366127,99.5741367357279,0.3,0.4499999999999999,0.7,286.3,286.57,286.8,11.330000000000002,0.0015678349940770676
0.1353352832366127,0.018315638888734186,0.36787944117144233,0.04978706836786395,99.5741367357279,0.0,0.04,0.2,286.8,286.96,287.0,6.0600000000000005,0.00013937282229965157
0.1353352832366127,0.018315638888734186,0.36787944117144233,0.018315638888734186,99.5741367357279,0.0,0.030000000000000006,0.2,286.8,286.97,287.0,4.6899999999999995,0.0001045296167247387
0.1353352832366127,0.018315638888734186,0.1353352832366127,1.0,99.5741367357279,1.9,2.3899999999999997,3.0,284.0,284.61,285.1,21.4,0.00832752613240418
0.1353352832366127,0.018315638888734186,0.1353352832366127,0.36787944117144233,99.5741367357279,0.2,0.5,0.8,286.2,286.52,286.8,10.91,0.0017420388823078533
0.1353352832366127,0.018315638888734186,0.1353352832366127,0.1353352832366127,99.5741367357279,0.0,0.05,0.1,286.9,286.95,287.0,5.910000000000001,0.00017421602787456446
0.1353352832366127,0.018315638888734186,0.1353352832366127,0.04978706836786395,99.5741367357279,0.0,0.030000000000000006,0.1,286.9,286.97,287.0,4.65,0.0001045296167247387
0.1353352832366127,0.018315638888734186,0.1353352832366127,0.018315638888734186,99.5741367357279,0.0,0.02,0.1,286.9,286.99,287.0,4.1899999999999995,6.968398313647608e-05
0.04978706836786395,0.36787944117144233,1.0,1.0,99.5741367357279,2.9,3.2399999999999998,3.6,283.4,283.83000000000004,284.4,9.91,0.011286445814609674
0.04978706836786395,0.36787944117144233,1.0,0.36787944117144233,99.5741367357279,0.0,0.10000000000000002,0.2,286.8,286.90000000000003,287.0,9.88,0.0003484320557491289
0.04978706836786395,0.36787944117144233,1.0,0.1353352832366127,99.5741367357279,0.0,0.0,0.0,287.0,287.0,287.0,5.3,0.0
0.04978706836786395,0.36787944117144233,1.0,0.04978706836786395,99.5741367357279,0.0,0.0,0.0,287.0,287.0,287.0,4.32,0.0
0.04978706836786395,0.36787944117144233,1.0,0.018315638888734186,99.5741367357279,0.0,0.0,0.0,287.0,287.0,287.0,4.159999999999999,0.0
0.04978706836786395,0.36787944117144233,2.718281828459045,1.0,99.5741367357279,4.0,4.0,4.0,283.0,283.0,283.0,0.41000000000000003,0.013937282229965157
0.04978706836786395,0.36787944117144233,2.718281828459045,0.36787944117144233,99.5741367357279,2.7,3.13,3.5,283.5,283.94999999999993,284.8,9.530000000000001,0.010902884213459665
0.04978706836786395,0.36787944117144233,2.718281828459045,0.1353352832366127,99.5741367357279,0.0,0.07,0.2,286.8,286.94,287.0,9.850000000000001,0.0002438939409776663
0.04978706836786395,0.36787944117144233,2.718281828459045,0.04978706836786395,99.5741367357279,0.0,0.0,0.0,287.0,287.0,287.0,5.28,0.0
0.04978706836786395,0.36787944117144233,2.718281828459045,0.018315638888734186,99.5741367357279,0.0,0.0,0.0,287.0,287.0,287.0,4.3100000000000005,0.0
0.04978706836786395,0.36787944117144233,7.3890560989306495,1.0,99.5741367357279,4.0,4.0200000000000005,4.1,282.9,282.99,283.0,0.01,0.014006480610431695
0.04978706836786395,0.36787944117144233,7.3890560989306495,0.36787944117144233,99.5741367357279,3.9,3.9899999999999998,4.0,283.0,283.01,283.1,0.37,0.013902439024390242
0.04978706836786395,0.36787944117144233,7.3890560989306495,0.1353352832366127,99.5741367357279,2.8,3.1100000000000003,3.5,283.5,283.96,284.8,9.500000000000002,0.010833594593653118
0.04978706836786395,0.36787944117144233,7.3890560989306495,0.04978706836786395,99.5741367357279,0.0,0.11000000000000001,0.3,286.7,286.89,287.0,9.780000000000001,0.00038327526132404187
0.04978706836786395,0.36787944117144233,7.3890560989306495,0.018315638888734186,99.5741367357279,0.0,0.0,0.0,287.0,287.0,287.0,5.26,0.0
0.04978706836786395,0.36787944117144233,0.36787944117144233,1.0,99.5741367357279,0.0,0.12000000000000002,0.5,286.5,286.88,287.0,9.42,0.0004181184668989548
0.04978706836786395,0.36787944117144233,0.36787944117144233,0.36787944117144233,99.5741367357279,0.0,0.0,0.0,287.0,287.0,287.0,5.24,0.0
0.04978706836786395,0.36787944117144233,0.36787944117144233,0.1353352832366127,99.5741367357279,0.0,0.0,0.0,287.0,287.0,287.0,4.3100000000000005,0.0
0.04978706836786395,0.36787944117144233,0.36787944117144233,0.04978706836786395,99.5741367357279,0.0,0.0,0.0,287.0,287.0,287.0,4.1,0.0
0.04978706836786395,0.36787944117144233,0.36787944117144233,0.018315638888734186,99.5741367357279,0.0,0.0,0.0,287.0,287.0,287.0,4.040000000000001,0.0
0.04978706836786395,0.36787944117144233,0.1353352832366127,1.0,99.5741367357279,0.0,0.0,0.0,287.0,287.0,287.0,5.159999999999999,0.0
0.04978706836786395,0.36787944117144233,0.1353352832366127,0.36787944117144233,99.5741367357279,0.0,0.0,0.0,287.0,287.0,287.0,4.38,0.0
0.04978706836786395,0.36787944117144233,0.1353352832366127,0.1353352832366127,99.5741367357279,0.0,0.0,0.0,287.0,287.0,287.0,4.14,0.0
0.04978706836786395,0.36787944117144233,0.1353352832366127,0.04978706836786395,99.5741367357279,0.0,0.0,0.0,287.0,287.0,287.0,4.040000000000001,0.0
0.04978706836786395,0.36787944117144233,0.1353352832366127,0.018315638888734186,99.5741367357279,0.0,0.0,0.0,287.0,287.0,287.0,4.050000000000001,0.0
0.04978706836786395,0.1353352832366127,1.0,1.0,99.5741367357279,4.0,4.0,4.0,283.0,283.1,284.0,2.9600000000000004,0.013932427725531172
0.04978706836786395,0.1353352832366127,1.0,0.36787944117144233,99.5741367357279,2.7,3.04,3.3,283.7,284.11,284.7,17.589999999999996,0.010586801323350164
0.04978706836786395,0.1353352832366127,1.0,0.1353352832366127,99.5741367357279,0.0,0.3,0.6,286.4,286.7,287.0,12.49,0.0010452961672473868
0.04978706836786395,0.1353352832366127,1.0,0.04978706836786395,99.5741367357279,0.0,0.0,0.0,287.0,287.0,287.0,6.090000000000001,0.0
0.04978706836786395,0.1353352832366127,1.0,0.018315638888734186,99.5741367357279,0.0,0.01,0.1,286.9,286.99,287.0,4.4399999999999995,3.484320557491289e-05
0.04978706836786395,0.1353352832366127,2.718281828459045,1.0,99.5741367357279,4.0,4.0,4.0,283.0,283.0,283.0,0.26,0.013937282229965157
0.04978706836786395,0.1353352832366127,2.718281828459045,0.36787944117144233,99.5741367357279,4.0,4.03,4.1,282.9,283.08000000000004,284.0,3.3299999999999996,0.014036432029535717
0.04978706836786395,0.1353352832366127,2.718281828459045,0.1353352832366127,99.5741367357279,2.4,3.05,3.7,283.3,283.95,284.6,16.699999999999996,0.010627177700348432
0.04978706836786395,0.1353352832366127,2.718281828459045,0.04978706836786395,99.5741367357279,0.2,0.27999999999999997,0.5,286.5,286.71999999999997,286.8,12.110000000000001,0.0009756097560975611
0.04978706836786395,0.1353352832366127,2.718281828459045,0.018315638888734186,99.5741367357279,0.0,0.02,0.1,286.9,286.98,287.0,5.64,6.968641114982578e-05
0.04978706836786395,0.1353352832366127,7.3890560989306495,1.0,99.5741367357279,4.0,4.0600000000000005,4.2,282.9,283.08000000000004,284.0,0.0,0.014139444173573866
0.04978706836786395,0.1353352832366127,7.3890560989306495,0.36787944117144233,99.5741367357279,4.0,4.04,4.1,282.9,283.17,284.0,0.28,0.01406636259183176
0.04978706836786395,0.1353352832366127,7.3890560989306495,0.1353352832366127,99.5741367357279,4.0,4.0,4.0,283.0,283.1,284.0,2.63,0.013932427725531172
0.04978706836786395,0.1353352832366127,7.3890560989306495,0.04978706836786395,99.5741367357279,3.0,3.16,3.4,283.6,283.84000000000003,284.0,17.13,0.011010452961672473
0.04978706836786395,0.1353352832366127,7.3890560989306495,0.018315638888734186,99.5741367357279,0.0,0.17,0.4,286.6,286.83000000000004,287.0,10.709999999999999,0.0005923344947735191
0.04978706836786395,0.1353352832366127,0.36787944117144233,1.0,99.5741367357279,3.0,3.2700000000000005,3.5,283.6,283.74,284.0,16.78,0.011393331242813842
0.04978706836786395,0.1353352832366127,0.36787944117144233,0.36787944117144233,99.5741367357279,0.1,0.30999999999999994,0.8,286.2,286.68999999999994,286.9,11.690000000000001,0.0010801393728222997
0.04978706836786395,0.1353352832366127,0.36787944117144233,0.1353352832366127,99.5741367357279,0.0,0.02,0.1,286.9,286.98,287.0,5.389999999999999,6.968641114982578e-05
0.04978706836786395,0.1353352832366127,0.36787944117144233,0.04978706836786395,99.5741367357279,0.0,0.0,0.0,287.0,287.0,287.0,4.5200000000000005,0.0
0.04978706836786395,0.1353352832366127,0.36787944117144233,0.018315638888734186,99.5741367357279,0.0,0.0,0.0,287.0,287.0,287.0,4.140000000000001,0.0
0.04978706836786395,0.1353352832366127,0.1353352832366127,1.0,99.5741367357279,0.1,0.33,0.6,286.4,286.67,286.9,12.66,0.0011498257839721254
0.04978706836786395,0.1353352832366127,0.1353352832366127,0.36787944117144233,99.5741367357279,0.0,0.01,0.1,286.9,286.99,287.0,5.79,3.484320557491289e-05
0.04978706836786395,0.1353352832366127,0.1353352832366127,0.1353352832366127,99.5741367357279,0.0,0.0,0.0,287.0,287.0,287.0,4.4799999999999995,0.0
0.04978706836786395,0.1353352832366127,0.1353352832366127,0.04978706836786395,99.5741367357279,0.0,0.0,0.0,287.0,287.0,287.0,4.09,0.0
0.04978706836786395,0.1353352832366127,0.1353352832366127,0.018315638888734186,99.5741367357279,0.0,0.0,0.0,287.0,287.0,287.0,4.08,0.0
0.04978706836786395,0.04978706836786395,1.0,1.0,99.5741367357279,4.0,4.0,4.0,283.0,283.0,283.0,2.57,0.013937282229965157
0.04978706836786395,0.04978706836786395,1.0,0.36787944117144233,99.5741367357279,3.8,3.96,4.0,283.0,283.04,283.2,11.02,0.013797909407665504
0.04978706836786395,0.04978706836786395,1.0,0.1353352832366127,99.5741367357279,1.3,1.61,2.1,284.9,285.45,286.1,19.990000000000002,0.005608583571378806
0.04978706836786395,0.04978706836786395,1.0,0.04978706836786395,99.5741367357279,0.1,0.21000000000000002,0.4,286.6,286.79,286.9,8.58,0.0007317073170731708
0.04978706836786395,0.04978706836786395,1.0,0.018315638888734186,99.5741367357279,0.0,0.01,0.1,286.9,286.99,287.0,5.029999999999999,3.484320557491289e-05
0.04978706836786395,0.04978706836786395,2.718281828459045,1.0,99.5741367357279,4.0,4.01,4.1,282.9,283.09000000000003,284.0,0.27999999999999997,0.013967258794845
0.04978706836786395,0.04978706836786395,2.718281828459045,0.36787944117144233,99.5741367357279,4.0,4.0,4.0,283.0,283.0,283.0,2.6500000000000004,0.013937282229965157
0.04978706836786395,0.04978706836786395,2.718281828459045,0.1353352832366127,99.5741367357279,3.8,3.9199999999999995,4.0,283.0,283.17,284.0,11.08,0.013654254763314637
0.04978706836786395,0.04978706836786395,2.718281828459045,0.04978706836786395,99.5741367357279,1.4,1.78,2.3,284.7,285.22,285.6,19.69,0.006202090592334495
0.04978706836786395,0.04978706836786395,2.718281828459045,0.018315638888734186,99.5741367357279,0.0,0.27,0.7,286.3,286.75,287.0,8.82,0.0009407009964462408
0.04978706836786395,0.04978706836786395,7.3890560989306495,1.0,99.5741367357279,4.0,4.14,4.4,282.8,283.23,284.0,0.01,0.014406514249921702
0.04978706836786395,0.04978706836786395,7.3890560989306495,0.36787944117144233,99.5741367357279,4.0,4.09,4.5,282.5,282.95,283.0,0.32999999999999996,0.014248885172798218
0.04978706836786395,0.04978706836786395,7.3890560989306495,0.1353352832366127,99.5741367357279,4.0,4.01,4.1,283.0,283.0,283.0,2.5100000000000002,0.013971638618863453
0.04978706836786395,0.04978706836786395,7.3890560989306495,0.04978706836786395,99.5741367357279,3.8,3.94,4.0,283.0,283.06,283.2,11.440000000000001,0.013728222996515679
0.04978706836786395,0.04978706836786395,7.3890560989306495,0.018315638888734186,99.5741367357279,1.2,1.78,2.2,284.8,285.21999999999997,285.8,19.68,0.006202090592334496
0.04978706836786395,0.04978706836786395,0.36787944117144233,1.0,99.5741367357279,3.9,3.96,4.0,283.0,283.14,284.0,11.809999999999999,0.013793103448275864
0.04978706836786395,0.04978706836786395,0.36787944117144233,0.36787944117144233,99.5741367357279,1.4,1.7400000000000002,2.3,284.7,285.26,285.6,19.73,0.006062717770034844
0.04978706836786395,0.04978706836786395,0.36787944117144233,0.1353352832366127,99.5741367357279,0.0,0.14,0.4,286.6,286.86,287.0,8.29,0.00048780487804878054
0.04978706836786395,0.04978706836786395,0.36787944117144233,0.04978706836786395,99.5741367357279,0.0,0.0,0.0,287.0,287.0,287.0,5.2,0.0
0.04978706836786395,0.04978706836786395,0.36787944117144233,0.018315638888734186,99.5741367357279,0.0,0.01,0.1,286.9,286.99,287.0,4.449999999999999,3.484320557491289e-05
0.04978706836786395,0.04978706836786395,0.1353352832366127,1.0,99.5741367357279,1.0,1.48,2.1,284.9,285.52,286.0,19.21,0.005156794425087108
0.04978706836786395,0.04978706836786395,0.1353352832366127,0.36787944117144233,99.5741367357279,0.0,0.12000000000000002,0.2,286.8,286.88,287.0,8.32,0.0004181184668989548
0.04978706836786395,0.04978706836786395,0.1353352832366127,0.1353352832366127,99.5741367357279,0.0,0.0,0.0,287.0,287.0,287.0,5.119999999999999,0.0
0.04978706836786395,0.04978706836786395,0.1353352832366127,0.04978706836786395,99.5741367357279,0.0,0.01,0.1,286.9,286.99,287.0,4.5,3.484320557491289e-05
0.04978706836786395,0.04978706836786395,0.1353352832366127,0.018315638888734186,99.5741367357279,0.0,0.0,0.0,287.0,287.0,287.0,4.18,0.0
0.04978706836786395,0.018315638888734186,1.0,1.0,99.5741367357279,4.0,4.01,4.1,283.0,283.1,284.0,2.44,0.013966772317230328
0.04978706836786395,0.018315638888734186,1.0,0.36787944117144233,99.5741367357279,3.9,3.9699999999999998,4.0,283.0,283.13,284.0,10.129999999999999,0.013827934517589688
